"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","09-Jan-2014","27-Mar-2014","PE","900","0","0","0","49.45","0","59.5","0","0","-","0","0","850.7"
"RELIANCE","10-Jan-2014","30-Jan-2014","PE","900","47.65","47.65","31.7","46.1","46.45","46.1","171","401.67","-","181750","-10750","858.15"
"RELIANCE","10-Jan-2014","26-Feb-2014","PE","900","44.35","44.35","36.55","36.55","36.55","36.55","5","11.78","-","3500","-1250","858.15"
"RELIANCE","10-Jan-2014","27-Mar-2014","PE","900","0","0","0","49.45","0","54.2","0","0","-","0","0","858.15"
"RELIANCE","13-Jan-2014","30-Jan-2014","PE","900","37","37","27.15","29.55","27.5","29.55","326","760.34","-","184000","2250","880.4"
"RELIANCE","13-Jan-2014","26-Feb-2014","PE","900","37.3","39.9","37.3","38.1","38.1","38.1","4","9.38","-","3250","-250","880.4"
"RELIANCE","13-Jan-2014","27-Mar-2014","PE","900","0","0","0","49.45","0","44.95","0","0","-","0","0","880.4"
"RELIANCE","14-Jan-2014","30-Jan-2014","PE","900","29.5","32.1","24.25","27.35","28.05","27.35","456","1057.39","-","218500","34500","881.5"
"RELIANCE","14-Jan-2014","26-Feb-2014","PE","900","33","37","32","32","32","32","8","18.69","-","3750","500","881.5"
"RELIANCE","14-Jan-2014","27-Mar-2014","PE","900","0","0","0","49.45","0","42.95","0","0","-","0","0","881.5"
"RELIANCE","15-Jan-2014","30-Jan-2014","PE","900","25.55","26.35","19.5","23.7","25.4","23.7","819","1887.72","-","285250","66750","885.45"
"RELIANCE","15-Jan-2014","26-Feb-2014","PE","900","28","29.8","27.15","29","29","29","10","23.21","-","4000","250","885.45"
"RELIANCE","15-Jan-2014","27-Mar-2014","PE","900","0","0","0","49.45","0","39.75","0","0","-","0","0","885.45"
