Date,WIPRO.NS,BAJAJ-AUTO.NS,HDFCBANK.NS,HEROMOTOCO.NS,TCS.NS,INFY.NS,NESTLEIND.NS,MARUTI.NS,RELIANCE.NS,TATAMOTORS.NS,NSE Index
2018-04-20,0.006143302048958299,-0.0039092324607330475,0.0005154639175257714,-0.010624169986719778,0.022044749885337778,0.013345195729537407,0.022187358264148305,-0.006780402449693801,-0.0011713224204973338,-0.0016344368499257023,-0.00035038574829438467
2018-04-23,0.01696064730007385,-0.0003504099736596489,0.019577537351880503,0.0030603763758390023,0.053538461538461535,0.025460930640913038,-0.00151502899182554,-0.00463549977978428,-0.008528769397762814,0.0,0.000764633538734297
2018-04-24,-0.01801201718201062,0.001156775428813095,-0.022233451237999025,0.0009635205262885638,-0.004088785046728938,0.014554794520547976,-0.026328631746678544,0.00609515665182081,0.006236499209251178,-0.0034231997586594565,-0.003426891534388462
2018-04-25,-0.022078799448092545,0.010118658663342162,-0.003669238242894113,-0.0010695187165775666,-0.007331378299120228,-0.027848101265822822,-0.011199720470062235,-0.003958218801539348,0.04044672124527926,-0.011947431730493396,0.003943555129666108
2018-04-26,-0.04480722845638918,0.01351819757365691,-0.005757547518968065,-0.0077623126338329795,0.0242245199409159,0.01909722222222232,-0.0022846248299318583,-0.012142620598300069,-0.0006676164115378969,-0.00272065910715813,-0.00295657724460403
2018-04-27,0.005090922500933681,-0.011627906976744207,0.008451560723249596,0.01648235716212576,0.016729160657628972,0.005110732538330387,0.024472075724992992,0.007375125712370201,0.017266213077209214,0.009396805263355068,-0.0038162549940944025
2018-04-30,-0.0009044860380134079,0.02870240519031153,-0.0015519917227108104,-0.009845836637856764,-0.020723417872340333,0.0014406372881354823,0.00940631413232862,-0.024958402662229595,-0.007880366455517929,0.016516516516516422,-0.0031384638161736245
2018-05-02,0.010320461074524223,0.015708286977482278,0.010362694300518172,0.005360493165371238,0.022755268498168446,0.014555363204415306,0.03351648351648362,0.014220705346985163,-0.015274991740596211,0.03161007976366337,0.00610169896519003
2018-05-03,-0.014336914411000934,-0.00817973997039878,0.00925643487179495,-0.022927219408157784,-0.005863178586602569,-0.0013762815639080106,-0.014141414141414121,-0.016825574873808202,0.011271995121520773,-0.039232564516635815,0.0037779320739755097
2018-05-04,-0.009090907063361353,-0.0033222428296932893,0.000990804071258955,-0.0027285129604365244,-0.005071527653019103,-0.010231781165170206,-0.01421481934857638,0.0021677124928694003,-0.015390132369536014,-0.005216095380029762,0.007681938002796288
2018-05-07,-0.009174309861684438,-0.03048576214405363,0.005913717766497406,0.002175089192886448,-0.000572737686139746,-0.0031645569620253333,-0.0028610303321697783,-0.010359744990892539,-0.004154357605145265,0.012284662172284744,-0.005852692087466916
2018-05-08,0.019259299328751922,0.007256392536281853,-0.0012111240486124553,-0.0008326755868358626,-0.015845285959885325,-0.0028359585185184777,0.006687498565847383,0.010583227884504831,0.019450423232915126,-0.004587888034549903,0.0037275476201235874
2018-05-09,-0.007994227520918162,-0.00857632933104635,-0.01167107540735135,2.7349928325870465e-05,0.0016013043575457964,-0.008829292629337848,-0.011422322070844704,0.0011383039271486428,-0.011867020926357164,-0.015759703208791054,-0.004521556646694189
2018-05-10,-0.007692291312110355,-0.0027681660899654403,0.0165886826684416,0.0008196721311475308,0.018240218846442113,0.007280513918629605,0.007585257604118434,-0.0042069357589539225,0.01459777398330453,0.038519637462235634,0.005853676484042725
2018-05-11,0.002214824124393333,-0.012838306731436488,0.0020617399424125438,-0.002184002184002165,-0.013916841709989747,-0.0031462176870747927,0.01105153736732678,-0.0022836263987211503,0.001275529272398268,-0.02836363636363637,-0.006009132776471653
2018-05-14,-0.0003683093090620648,-0.005272407732864637,0.012294876594647564,-0.008207934336525335,0.0008106212839180671,0.010278876999585185,0.03062770562770556,0.0014877546349278958,0.01090448009628986,-0.0029940119760478723,0.0007906299673016203
2018-05-15,0.005158451226902061,-0.003886925795053009,0.004883053854048525,0.006896551724137945,-0.0020248770610356015,0.0031662938117880124,0.008085687283419185,-0.002971089018397932,-0.008972264815720776,-0.027027027027026973,0.0009942104941213308
2018-05-16,-0.0069648222767803025,-0.0021284143313231585,0.0017266470571131176,-0.0030136986301370072,0.008681145507246413,-0.000715407808408175,-0.005734354687500054,-0.005730659025787954,-0.009206049164654284,-0.043364160493827075,0.001009173759477097
2018-05-17,0.015134717649311291,0.0028439388553145317,-0.003299634011286301,-0.010717230008243983,0.009482894999979674,0.007369972625816068,0.010481961975287168,0.0057636887608070175,-0.015041019786238619,0.01016290975333134,0.008621275601444012
2018-05-18,0.005454544238016723,0.008507621410847266,0.00041997974656182713,-0.01388888888888884,-0.009151825229305355,-0.010869565217391353,0.004665629860031162,-0.002773661318051457,-0.014332645283296253,0.005269862562698124,0.007069928903080887
2018-05-21,-0.02676311883735516,-0.02462216133567663,-0.004247531092942736,0.008056365633802853,0.013761176551213561,-0.0029162738799661803,0.0,-0.021009540398223225,-0.015704327914349614,-0.031771247021445626,0.009419122529907703
2018-05-22,-0.018952043528116524,-0.016198472690940435,-0.0086305362864606,-0.03115743501552881,0.008303354889494852,-0.003857443783513048,-0.01909184726522184,-0.011974641934726415,0.0025786068969251286,-0.02690734044298615,-0.0017350464813414464
2018-05-23,0.0058712410602168585,0.03362639157509162,-0.005453496903871424,0.007902829807482581,-0.009274873524451888,0.017021276595744705,0.014587100578642653,0.017110266159695797,-0.007662244500780679,0.04906430142900575,0.008625524267669729
2018-05-24,-0.005460409043161918,-0.018357094089057502,-0.010413558456660144,0.0001430819859780108,-0.004255319148936176,0.002510460251045954,0.0006480948340716886,-0.006997709228971916,-0.012958972938888924,-0.035679864307042175,-0.004682341536744008
2018-05-25,0.0034078144817062395,-0.005433230685920609,0.011641515062475793,-0.0042918454935622075,0.03276353276353272,0.026794637729549153,0.0008290241013741984,-0.010364538423375591,0.0021881628178128665,-0.03200002000000002,-0.006845176595080066
2018-05-28,-0.008867907381515772,0.002559047941121717,0.00894474773869347,0.02586206896551735,-0.00234482758620691,0.000731667358393695,0.005912217634094663,0.01759391345696626,0.009716199265221936,0.01153583357167709,-0.0037846974864476795
2018-05-29,-0.0038073472349260395,0.015894244026068094,0.015041314512409976,0.010686247058823595,-0.023945831052122224,-0.013769254264825337,-0.011631497683993852,0.0184579439252337,-0.00367610465667767,0.010382937872340348,0.00524824442418986
2018-05-30,0.00477737316215654,-0.004241028695114224,-0.008979415112855715,-0.0036722421074179,-0.005906641711904359,0.0024298438148078194,-0.0024994792751510397,-0.005620555173204811,-0.007216459305709355,-0.02307943489539488,-0.0033414887040363723
2018-05-31,-0.004184084163711743,-0.006800286327845351,0.03975840466821978,0.00420042237938234,-0.011698336426804845,-0.004355010682004945,-0.001889706514930145,-0.0034606067597184875,0.006722382984169828,0.0,-0.0061902685467234075
2018-06-01,0.004392680272883309,0.0018018018018017834,0.007619047619047636,-0.012880886426592797,0.011534025374855927,0.01543292295186971,0.011412211899478608,-0.003356870008102808,-0.0010857664690304691,-0.01879638480580581,0.0039344597435179525
2018-06-04,-0.00570450496927033,0.03956834532374098,0.016068052930056753,0.029844281745474932,-0.0051311288483466555,-0.007558556419534068,0.03423311614437896,0.026713124274099886,0.014565212906374247,0.02811950790861162,0.012767121574074813
2018-06-05,-0.004781027536398197,-0.003979238754325265,-0.046511627906976716,-0.01900622590497969,-0.0005730659025787732,0.017115735329438664,-0.018074999999999952,-0.010180995475113086,0.010070745984523066,-0.02000002051282057,0.003532204211502573
2018-06-06,-0.011721779940056964,-0.00990099009900991,0.004975586341463334,0.006902545019180195,-0.012041284403669694,-0.013526608695652254,-0.022430430022659542,0.009028571428571386,0.004454772442668453,0.0006977568609334295,-0.00765790327739638
2018-06-07,0.0034999174463883342,0.014385964912280613,0.006310067130804509,0.007462185510323627,0.0011607661056296514,0.010447313501037447,0.02301804302531507,0.0050968399592252744,0.00834211922962802,0.032943983971887913,-0.0042666892048827225
2018-06-08,0.025382624453160307,-0.0010377032168800149,-0.006849292074457836,0.0013691128148960452,0.005797101449275255,0.008077544426494443,-0.0020366702073686405,0.0022537750732476436,0.011990831634298926,0.03172468572627829,-0.002910658960352851
2018-06-11,-0.0003779137503134855,-0.0004674854570636544,-0.0034483234579892885,-0.005222887065901016,0.006974049567723517,0.014062538461538487,0.008979637472535051,0.007420733078479902,0.02147250633937081,0.017010081111805686,-0.00047307152158206816
2018-06-12,0.008506614284540692,-0.00022514056850120312,0.0,-0.0036009382756237995,0.005666546926905713,0.00015799612217315406,0.005162829908448963,0.008816964285714324,-0.0037483180275479366,0.00016088131542391082,-0.002468458465797378
2018-06-13,0.008434862165555002,0.007623007623007716,4.878308142730603e-05,0.022042568119596595,0.03357996585088219,0.000829585621173301,-0.004930073448032979,-0.0009956853634252028,0.016880175236354544,-0.005627914238511056,0.002828914351320373
2018-06-14,-0.0068773069821257415,-0.0010316368638239037,-0.010721247563352798,-0.003954409856065322,0.007709251101321479,-0.010893627626386126,-0.005455024772497374,-0.010847197674418552,-0.0025500066002260846,-0.002263945578372173,0.0022939919230351813
2018-06-15,0.005989128237732677,-0.003975920481927742,-0.0019704433497537144,0.0016124309754583788,-0.016393442622950838,-0.012769353551476459,-0.007731742570207589,0.0070476762192661635,0.008571870063713183,-0.008914100486223653,-0.0008372741898966119
2018-06-18,0.0009302323458446615,-0.004648413218743097,0.002023680157946739,-0.00027056277056281,0.03774997277777792,0.03799514955537586,-0.006147540983606592,-0.0052807115063924215,0.0027833353477757505,-0.009321360588716243,0.0028024030445910567
2018-06-19,-0.01133824276798423,0.004513888888888928,-0.0025368326983322698,-0.010013531799729414,-0.024518819134035863,-0.016355140186915862,0.03080410360824759,0.0025146689019279744,0.005055463340030819,0.02211955144508848,0.007321967159791871
2018-06-20,-0.017484499784934604,-0.013083338403041767,0.0005185550383419724,-0.0008201202843083344,0.005405688812811116,-0.011480601741884366,-0.03338398722945535,-0.010813823857302118,-0.017654555650329806,-0.015180917018457696,-0.0034839899426400748
2018-06-21,-0.0011481359372212951,0.006269424588691841,0.016781836130306038,-0.0019151846785225857,0.0,-0.002042489387264812,0.008799772891878055,0.011833652654119176,0.02756019521916775,0.009839291764630165,0.006231289850524094
2018-06-22,-0.008620687629365853,-0.016724403745324357,-0.0014806058252427867,-0.003837719298245612,-0.0027292576419214454,-0.002367632821257959,0.009225613899312757,-0.012586322120739624,0.004836626143718936,-0.003410159209031982,-0.007367739261386075
2018-06-25,-0.0032850079169836066,0.005238955398230161,0.012688736531787148,0.0,-0.008264902025178045,0.01138376830249399,0.0010263830284553688,0.000451212633953757,-0.0165305550702165,-0.001792465338912308,0.005585397057730325
2018-06-26,-0.0015510038723061115,-0.012254401154846883,0.001440195833451341,-0.017611447440836536,0.006126152576285904,0.009426063535596052,0.008091308632775407,-0.008569173525763918,-0.005339143854844797,-0.058439421159885874,-0.002462155279387817
2018-06-27,0.006213575219031986,0.006399269518716499,0.0033316324345444848,0.0,0.020296215030169984,0.011780892040977209,0.018046707740247303,0.016257272262026445,-0.027335969317858533,-0.03432730307199661,0.010578981873812135
2018-06-28,-0.010420653811459513,-0.022299350712080668,0.010511227902532339,-0.008963585434173638,0.0026881720430107503,-0.00595810139490538,-0.00801266198437034,-0.004918357202191137,-0.01686257351078202,-0.02333931777378817,0.0067255925738678455
2018-06-29,0.010140387431726516,-0.014438441304347793,0.0031678260047280915,-0.004946297343131678,-0.01077746702412874,0.017041447294531498,-0.012963701635420821,-0.015935694444444426,-0.013409500771935035,-0.024080838235294055,-0.009559185302500385
2018-07-02,0.006563751341402524,0.03486943786820751,-0.00629205556959922,-0.011504047720494293,0.0038484340114031124,0.012287624829701471,-0.0008082440897151377,0.014593807966103212,0.02449688604190059,0.03974378422706559,0.006992858668810461
2018-07-03,0.002876869156231754,0.009928934635879294,-0.016648135446430956,-0.007183908045977017,0.004292630129589581,0.013622544901065403,-0.006678443377148735,-0.005969813020950676,-0.0075590296346794705,-0.023550724637681153,-0.002933916647653848
2018-07-04,0.002294877918183058,0.0094971773915693,0.00144700349692517,0.0014471780028944004,0.01072613431843883,0.015128781167436989,-0.0018271870931445555,0.021416430594900948,0.00704662891236163,0.0018552875695732052,-0.0051236949136723485
2018-07-05,0.0017171985534856216,0.02266591756324332,0.013847080072245666,0.0060404341040463105,-0.0036704207202030714,-0.0036611603300650275,0.012099774729757318,0.023740847570445922,0.02593126865930584,-0.024074074074074026,0.003365440143172096
2018-07-06,0.001904761459712967,0.016354344122657682,0.003943015676959538,0.008158851963448566,0.00525893005872935,-0.04220174969404056,0.0025290169437870436,0.00942782834850453,-0.032347073571631135,-0.005692599620493399,-0.002652606205500759
2018-07-09,0.0011407145628752335,0.02802551055983904,0.004045828706667365,0.042928760692015455,0.021855179395344315,0.005231544274365341,0.004949873112389813,0.008588298443370945,0.023166627588309785,0.04809162595419858,-0.0013471288174980187
2018-07-10,0.010254429506366236,-0.005739286975004809,0.003793766584919256,-0.004139374090582848,-0.013513513513513487,0.008866615265998412,-0.00940094009400938,-0.0015965939329430912,0.015854528196461937,0.0010924544553723159,-0.0040815390612460156
2018-07-11,0.026127858637185586,0.009511315185306568,0.007113078875572443,-0.024678980956631458,0.0010537407797681642,0.006916353076041215,0.011711256940938997,0.01588486140724954,0.022188985068908762,0.0054565297662392265,0.0007393473869988161
2018-07-12,-0.0018318368406862184,0.037979175438596524,0.0036595202090128343,0.003980449698275823,0.04421052631578948,0.006489262410166896,0.022652429897215942,-0.00850036729982162,0.018878079915054524,-0.02460198316791562,-0.0014763399226955438
2018-07-13,0.026977405107935226,-0.022504586749334754,0.00719959157673844,-0.013729335948444943,-0.004536290322580627,-0.008370391524688436,-0.014441842310694786,-0.0042337002540220325,0.034614826989322944,-0.00853122384574434,0.003436767869495407
2018-07-16,-0.0019657178831673505,0.0044828690361831125,0.005072865014361216,-0.015625,0.0075949367088608,0.0018251133079847381,0.009891127821782142,0.0022321428571427937,0.017862101463044233,-0.025439537243825083,0.007450853715379613
